301,0.1552509,0.158597534,,,,,,,,,,
302,0.148455375,0.156909283,,,,,,,,,,
303,0.151553171,0.156018714,,,,,,,,,,
304,0.153915338,0.155540935,,,,,,,,,,
305,0.151659653,0.154700611,,,,,,,,,,
306,0.148658174,0.153526572,,,,,,,,,,
307,0.14594711,0.152154369,,,,,,,,,,
308,0.145300936,0.150921123,,,,,,,,,,
309,0.145619387,0.149923038,,,,,,,,,,
310,0.136349008,0.147649278,,,,,,,,,,
311,0.147207191,0.147521056,,,,,,,,,,
312,0.147651745,0.147244221,,,,,,,,,,
313,0.144649399,0.146477868,,,,,,,,,,
314,0.14290467,0.145555282,,,,,,,,,,
315,0.141987716,0.14463751,,,,,,,,,,
316,0.144784754,0.144259398,,,,,,,,,,
317,0.142117783,0.14350811,,,,,,,,,,
318,0.14589666,0.143416069,,,,,,,,,,
319,0.142158585,0.142742828,,,,,,,,,,
320,0.144895168,0.14260736,,,,,,,,,,
321,0.14593786,0.142637768,,,,,,,,,,
322,0.151250031,0.143500615,,,,,,,,,,
323,0.150941807,0.144106574,,,,,,,,,,
324,0.147607264,0.144010799,,,,,,,,,,
325,0.148702472,0.144199466,,,,,,,,,,
326,0.146562464,0.143988493,,,,,,,,,,
327,0.15191573,0.144900137,,,,,,,,,,
328,0.149915467,0.145234784,,,,,,,,,,
329,0.147527595,0.145085037,,,,,,,,,,
330,0.148016555,0.145201999,,,,,,,,,,
331,0.146644025,0.145129372,,,,,,,,,,
332,0.140023382,0.144004213,,,,,,,,,,
333,0.141280446,0.143705728,,,,,,,,,,
334,0.137290955,0.142926997,,,,,,,,,,
335,0.141769846,0.1430308,,,,,,,,,,
336,0.145093064,0.143579973,,,,,,,,,,
337,0.140079161,0.143267466,,,,,,,,,,
338,0.142627622,0.143436596,,,,,,,,,,
339,0.146091515,0.144083823,,,,,,,,,,
340,0.153365855,0.145669549,,,,,,,,,,
341,0.152376592,0.146828733,,,,,,,,,,
342,0.152484058,0.147843883,,,,,,,,,,
343,0.149107289,0.148160137,,,,,,,,,,
344,0.15497592,0.149545534,,,,,,,,,,
345,0.155146882,0.150734662,,,,,,,,,,
346,0.154037428,0.151558873,,,,,,,,,,
347,0.159055588,0.153260151,,,,,,,,,,
348,0.159661256,0.15477449,,,,,,,,,,
349,0.158265113,0.155771761,,,,,,,,,,
350,0.152812111,0.155574722,,,,,,,,,,
351,0.155318241,0.156352115,,,,,,,,,,
352,0.154805882,0.15705337,,,,,,,,,,
353,0.151458652,0.157216575,,,,,,,,,,
354,0.153558508,0.157944779,,,,,,,,,,
355,0.157418543,0.159251096,,,,,,,,,,
356,0.15961952,0.160713349,,,,,,,,,,
357,0.156188143,0.161408857,,,,,,,,,,
358,0.157178499,0.16228459,,,,,,,,,,
359,0.155689957,0.162875231,,,,,,,,,,
360,0.15222407,0.162951017,,,,,,,,,,
361,0.150544086,0.162919643,,,,,,,,,,
362,0.14697043,0.162408615,,,,,,,,,,
363,0.149954837,0.162582494,,,,,,,,,,
364,0.145873375,0.162029227,,,,,,,,,,
365,0.142571622,0.161011874,,,,,,,,,,
366,0.139977319,0.159734196,,,,,,,,,,
367,0.136804514,0.158092704,,,,,,,,,,
368,0.136331311,0.15675463,,,,,,,,,,
369,0.133185528,0.154971551,,,,,,,,,,
370,0.133123221,0.153612541,,,,,,,,,,
371,0.127577999,0.151103933,,,,,,,,,,
372,0.130617716,0.150099924,,,,,,,,,,
373,0.128189979,0.148588364,,,,,,,,,,
374,0.129617,0.147792574,,,,,,,,,,
375,0.129579912,0.147020166,,,,,,,,,,
376,0.120123445,0.14384246,,,,,,,,,,
377,0.117925855,0.140987838,,,,,,,,,,
378,0.118486104,0.138993758,,,,,,,,,,
379,0.117328072,0.137086595,,,,,,,,,,
380,0.117421507,0.13558834,,,,,,,,,,
381,0.120940428,0.135260254,,,,,,,,,,
382,0.11964726,0.13416557,,,,,,,,,,
383,0.117575496,0.132637352,,,,,,,,,,
384,0.114285063,0.130655844,,,,,,,,,,
385,0.114712769,0.129100134,,,,,,,,,,
386,0.114003319,0.127599722,,,,,,,,,,
387,0.11564156,0.126566525,,,,,,,,,,
388,0.113713117,0.125203298,,,,,,,,,,
389,0.110927703,0.123539102,,,,,,,,,,
390,0.11251606,0.122365115,,,,,,,,,,
391,0.11505844,0.121654861,,,,,,,,,,
392,0.110651227,0.120284893,,,,,,,,,,
393,0.112295227,0.119337836,,,,,,,,,,
394,0.110671978,0.118238593,,,,,,,,,,
395,0.111545034,0.117396501,,,,,,,,,,
396,0.115481743,0.117210057,,,,,,,,,,
397,0.121058949,0.117839189,,,,,,,,,,
398,0.120853868,0.118262884,,,,,,,,,,
399,0.11865344,0.118204361,,,,,,,,,,
400,0.118822045,0.118190874,,,,,,,,,,
401,0.122802338,0.118907196,,,,,,,,,,
402,0.123752081,0.119624223,,,,,,,,,,
403,0.12432984,0.120293774,,,,,,,,,,
404,0.125999497,0.121169156,,,,,,,,,,
405,0.123049984,0.121215463,,,,,,,,,,
406,0.121457788,0.121016545,,,,,,,,,,
407,0.119003372,0.120537377,,,,,,,,,,
408,0.115245697,0.119747744,,,,,,,,,,
409,0.11489348,0.119430029,,,,,,,,,,
410,0.114890238,0.119312299,,,,,,,,,,
411,0.116494933,0.119524842,,,,,,,,,,
412,0.116479136,0.119717401,,,,,,,,,,
413,0.117334845,0.120030689,,,,,,,,,,
414,0.121938237,0.120982356,,,,,,,,,,
415,0.120265323,0.121527679,,,,,,,,,,
416,0.114769733,0.121117577,,,,,,,,,,
417,0.116989314,0.121319407,,,,,,,,,,
418,0.11829074,0.121738985,,,,,,,,,,
419,0.117696161,0.122032056,,,,,,,,,,
420,0.118840522,0.122503143,,,,,,,,,,
421,0.116068797,0.122492637,,,,,,,,,,
422,0.112716032,0.12206616,,,,,,,,,,
423,0.114260246,0.122078604,,,,,,,,,,
424,0.114090499,0.122101021,,,,,,,,,,
425,0.111879602,0.121820563,,,,,,,,,,
426,0.11164719,0.12159202,,,,,,,,,,
427,0.112316116,0.121528334,,,,,,,,,,
428,0.109475063,0.121037498,,,,,,,,,,
429,0.104750486,0.119854084,,,,,,,,,,
430,0.101783544,0.118363104,,,,,,,,,,
431,0.103472643,0.117517908,,,,,,,,,,
432,0.101530174,0.116420257,,,,,,,,,,
433,0.099849294,0.115174646,,,,,,,,,,
434,0.099284627,0.114057024,,,,,,,,,,
435,0.094105816,0.111921529,,,,,,,,,,
436,0.092947311,0.110050835,,,,,,,,,,
437,0.091592054,0.108262621,,,,,,,,,,
438,0.088254286,0.105969107,,,,,,,,,,
439,0.091958033,0.105303521,,,,,,,,,,
440,0.091637347,0.104511666,,,,,,,,,,
441,0.090566941,0.10344897,,,,,,,,,,
442,0.089982832,0.102350849,,,,,,,,,,
443,0.085756037,0.100433914,,,,,,,,,,
444,0.086309683,0.099073187,,,,,,,,,,
445,0.08740276,0.09818644,,,,,,,,,,
446,0.084433799,0.096696004,,,,,,,,,,
447,0.081606413,0.09488177,,,,,,,,,,
448,0.082761026,0.093694523,,,,,,,,,,
449,0.081622509,0.092419575,,,,,,,,,,
450,0.078635613,0.09071079,,,,,,,,,,
451,0.077280943,0.089047312,,,,,,,,,,
452,0.076173393,0.08746685,,,,,,,,,,
453,0.073216451,0.08548452,,,,,,,,,,
454,0.071786851,0.083627139,,,,,,,,,,
455,0.07286911,0.082490088,,,,,,,,,,
456,0.071148775,0.081084136,,,,,,,,,,
457,0.0706889,0.079844795,,,,,,,,,,
458,0.067204947,0.077945191,,,,,,,,,,
459,0.065399247,0.076068491,,,,,,,,,,
460,0.063350497,0.074130297,,,,,,,,,,
461,0.06515129,0.073135935,,,,,,,,,,
462,0.064795635,0.072140711,,,,,,,,,,
463,0.066445167,0.071561952,,,,,,,,,,
464,0.067071194,0.070936151,,,,,,,,,,
465,0.065304803,0.069988548,,,,,,,,,,
466,0.065940133,0.0692844,,,,,,,,,,
467,0.064193275,0.068351146,,,,,,,,,,
468,0.062122692,0.067205893,,,,,,,,,,
469,0.062652757,0.066377548,,,,,,,,,,
470,0.063744698,0.065862309,,,,,,,,,,
471,0.06112488,0.064921529,,,,,,,,,,
472,0.060100595,0.063979543,,,,,,,,,,
473,0.05997146,0.063195656,,,,,,,,,,
474,0.060184948,0.062578326,,,,,,,,,,
475,0.063843964,0.062676175,,,,,,,,,,
476,0.062894157,0.062495304,,,,,,,,,,
477,0.061134403,0.062005142,,,,,,,,,,
478,0.062180654,0.061808507,,,,,,,,,,
479,0.05987293,0.061181664,,,,,,,,,,
480,0.059815524,0.060709081,,,,,,,,,,
481,0.060439832,0.060466691,,,,,,,,,,
482,0.061311017,0.060434349,,,,,,,,,,
483,0.061369516,0.060402014,,,,,,,,,,
484,0.061584226,0.060414478,,,,,,,,,,
485,0.058741441,0.059779278,,,,,,,,,,
486,0.060838929,0.059804831,,,,,,,,,,
487,0.061492125,0.059953437,,,,,,,,,,
488,0.059942843,0.059723669,,,,,,,,,,
489,0.059459516,0.059473134,,,,,,,,,,
490,0.058728393,0.059158423,,,,,,,,,,
491,0.058453378,0.058907822,,,,,,,,,,
492,0.058668961,0.0587889,,,,,,,,,,
493,0.056990953,0.058378196,,,,,,,,,,
494,0.056820945,0.058096535,,,,,,,,,,
495,0.056427769,0.057830501,,,,,,,,,,
496,0.05555345,0.057491216,,,,,,,,,,
497,0.053156159,0.056864271,,,,,,,,,,
498,0.051461903,0.05613133,,,,,,,,,,
499,0.051462454,0.05554449,,,,,,,,,,
500,0.050984578,0.054982005,,,,,,,,,,
501,0.05163156,0.054626294,,,,,,,,,,
502,0.049322334,0.053911097,,,,,,,,,,
503,0.04844822,0.053182719,,,,,,,,,,
504,0.049107836,0.052721381,,,,,,,,,,
505,0.050557793,0.052581546,,,,,,,,,,
506,0.051800312,0.052561528,,,,,,,,,,
507,0.052075966,0.052498569,,,,,,,,,,
508,0.050977671,0.052248124,,,,,,,,,,
509,0.050319502,0.051932267,,,,,,,,,,
510,0.050033316,0.051624363,,,,,,,,,,
511,0.048594114,0.051141299,,,,,,,,,,
512,0.0481596,0.050691475,,,,,,,,,,
513,0.047833088,0.050275249,,,,,,,,,,
514,0.047263735,0.04984081,,,,,,,,,,
515,0.046814982,0.049409554,,,,,,,,,,
516,0.047046026,0.049085843,,,,,,,,,,
517,0.047511492,0.04887326,,,,,,,,,,
518,0.046955541,0.048582687,,,,,,,,,,
519,0.046629657,0.048279857,,,,,,,,,,
520,0.046615838,0.048018071,,,,,,,,,,
521,0.045947097,0.047687001,,,,,,,,,,
522,0.044784229,0.047229973,,,,,,,,,,
523,0.043573931,0.046674273,,,,,,,,,,
524,0.043358059,0.046192928,,,,,,,,,,
525,0.043306623,0.04578598,,,,,,,,,,
526,0.04243579,0.045295449,,,,,,,,,,
527,0.043314147,0.045043995,,,,,,,,,,
528,0.045010996,0.045069709,,,,,,,,,,
529,0.044360442,0.04492166,,,,,,,,,,
530,0.045648842,0.044976001,,,,,,,,,,
531,0.044997051,0.044902995,,,,,,,,,,
532,0.045041016,0.044847745,,,,,,,,,,
533,0.043098338,0.044471794,,,,,,,,,,
534,0.043102548,0.044199184,,,,,,,,,,
535,0.042625067,0.043910016,,,,,,,,,,
536,0.041775017,0.043546637,,,,,,,,,,
537,0.041029075,0.04315009,,,,,,,,,,
538,0.039144137,0.042538546,,,,,,,,,,
539,0.039194223,0.042071766,,,,,,,,,,
540,0.039773516,0.041783008,,,,,,,,,,
541,0.039974232,0.041559177,,,,,,,,,,
542,0.040012603,0.041353941,,,,,,,,,,
543,0.039210962,0.04103392,,,,,,,,,,
544,0.039593407,0.040824842,,,,,,,,,,
545,0.039589312,0.040632181,,,,,,,,,,
546,0.040040771,0.04052395,,,,,,,,,,
547,0.040380023,0.040466435,,,,,,,,,,
548,0.040792728,0.040468824,,,,,,,,,,
549,0.039933979,0.040323118,,,,,,,,,,
550,0.03966506,0.040162899,,,,,,,,,,
551,0.04012207,0.040113273,,,,,,,,,,
552,0.039730754,0.040002627,,,,,,,,,,
553,0.040582611,0.040065096,,,,,,,,,,
554,0.040736766,0.040136198,,,,,,,,,,
555,0.040801565,0.040203721,,,,,,,,,,
556,0.038647189,0.039833047,,,,,,,,,,
557,0.038495193,0.039596322,,,,,,,,,,
558,0.036244671,0.039060048,,,,,,,,,,
559,0.036075007,0.038661454,,,,,,,,,,
560,0.036538895,0.038420156,,,,,,,,,,
561,0.036108584,0.038142133,,,,,,,,,,
562,0.036206798,0.037926222,,,,,,,,,,
563,0.035426257,0.037607277,,,,,,,,,,
564,0.03612513,0.037463576,,,,,,,,,,
565,0.035533719,0.037226208,,,,,,,,,,
566,0.035452359,0.037011102,,,,,,,,,,
567,0.034830909,0.036722988,,,,,,,,,,
568,0.034950354,0.036505551,,,,,,,,,,
569,0.035551648,0.036413161,,,,,,,,,,
570,0.035466991,0.036295703,,,,,,,,,,
571,0.035253712,0.036150852,,,,,,,,,,
572,0.034382132,0.03588867,,,,,,,,,,
573,0.034233339,0.035654919,,,,,,,,,,
574,0.033637601,0.035369333,,,,,,,,,,
575,0.033899091,0.035178063,,,,,,,,,,
576,0.034182359,0.035054902,,,,,,,,,,
577,0.034488682,0.034983308,,,,,,,,,,
578,0.033190057,0.03471252,,,,,,,,,,
579,0.03329823,0.034514337,,,,,,,,,,
580,0.032534474,0.034230483,,,,,,,,,,
581,0.032730307,0.034030653,,,,,,,,,,
582,0.033122218,0.033918133,,,,,,,,,,
583,0.033114076,0.033808639,,,,,,,,,,
584,0.033121721,0.0337091,,,,,,,,,,
585,0.032118246,0.033465652,,,,,,,,,,
586,0.030945525,0.0330946,,,,,,,,,,
587,0.029505665,0.032579803,,,,,,,,,,
588,0.028964473,0.032077627,,,,,,,,,,
589,0.029143621,0.031703413,,,,,,,,,,
590,0.029441088,0.031445365,,,,,,,,,,
591,0.029131717,0.031160883,,,,,,,,,,
592,0.028147303,0.030736867,,,,,,,,,,
593,0.027784571,0.030327724,,,,,,,,,,
594,0.02848032,0.030130753,,,,,,,,,,
595,0.029150817,0.030052087,,,,,,,,,,
596,0.028306578,0.02978949,,,,,,,,,,
597,0.029041472,0.02967782,,,,,,,,,,
598,0.027291457,0.029283565,,,,,,,,,,
599,0.02655941,0.028852355,,,,,,,,,,
600,0.027382005,0.028636921,,,,,,,,,,
601,0.027497105,0.028455991,,,,,,,,,,
602,0.027365853,0.028264876,,,,,,,,,,
603,0.028309477,0.028229688,,,,,,,,,,
604,0.028622426,0.028223908,,,,,,,,,,
605,0.027583549,0.028048716,,,,,,,,,,
606,0.02636306,0.027710408,,,,,,,,,,
607,0.026224915,0.027434698,,,,,,,,,,
608,0.02563656,0.027123699,,,,,,,,,,
609,0.024991542,0.026774341,,,,,,,,,,
610,0.025597704,0.026585291,,,,,,,,,,
611,0.02533773,0.026373395,,,,,,,,,,
612,0.025037269,0.026142997,,,,,,,,,,
613,0.025012744,0.025942541,,,,,,,,,,
614,0.024358774,0.025667143,,,,,,,,,,
615,0.023974296,0.025379436,,,,,,,,,,
616,0.023942904,0.025136348,,,,,,,,,,
617,0.023612159,0.02487675,,,,,,,,,,
618,0.024329948,0.024772357,,,,,,,,,,
619,0.023580642,0.02454463,,,,,,,,,,
620,0.022935329,0.02425336,,,,,,,,,,
621,0.023423781,0.024089565,,,,,,,,,,
622,0.023005295,0.023876779,,,,,,,,,,
623,0.022497854,0.023618116,,,,,,,,,,
624,0.022692135,0.023432469,,,,,,,,,,
625,0.02176045,0.023127812,,,,,,,,,,
626,0.022304116,0.022962554,,,,,,,,,,
627,0.021803078,0.022735874,,,,,,,,,,
628,0.02101259,0.022423118,,,,,,,,,,
629,0.020900608,0.02214948,,,,,,,,,,
630,0.020910067,0.021923137,,,,,,,,,,
631,0.021300043,0.021792157,,,,,,,,,,
632,0.021541609,0.021693717,,,,,,,,,,
633,0.021346543,0.021564698,,,,,,,,,,
634,0.021555378,0.021481237,,,,,,,,,,
635,0.021632096,0.021416361,,,,,,,,,,
636,0.021410155,0.021321704,,,,,,,,,,
637,0.021967071,0.021334303,,,,,,,,,,
638,0.021054479,0.021178764,,,,,,,,,,
639,0.021172428,0.021081073,,,,,,,,,,
640,0.021368802,0.021037817,,,,,,,,,,
641,0.022222572,0.021151513,,,,,,,,,,
642,0.022143359,0.021214185,,,,,,,,,,
643,0.022139821,0.021262728,,,,,,,,,,
644,0.022196086,0.021314767,,,,,,,,,,
645,0.022535446,0.021428556,,,,,,,,,,
646,0.02187425,0.021376591,,,,,,,,,,
647,0.021641331,0.021306615,,,,,,,,,,
648,0.020936348,0.021131573,,,,,,,,,,
649,0.020523523,0.020975,,,,,,,,,,
650,0.020274053,0.020842311,,,,,,,,,,
651,0.020063063,0.020715951,,,,,,,,,,
652,0.019664316,0.020556387,,,,,,,,,,
653,0.01939389,0.020388262,,,,,,,,,,
654,0.019493615,0.020269597,,,,,,,,,,
655,0.019700103,0.020203045,,,,,,,,,,
656,0.020167689,0.02021527,,,,,,,,,,
657,0.020035557,0.020188643,,,,,,,,,,
658,0.019956052,0.020148151,,,,,,,,,,
659,0.019904516,0.020104103,,,,,,,,,,
660,0.020568923,0.020168028,,,,,,,,,,
661,0.019815878,0.020095986,,,,,,,,,,
662,0.020253155,0.020111429,,,,,,,,,,
663,0.020135585,0.020104567,,,,,,,,,,
664,0.021005489,0.020239419,,,,,,,,,,
665,0.021274754,0.02038698,,,,,,,,,,
666,0.021312597,0.02051321,,,,,,,,,,
667,0.020712734,0.020513198,,,,,,,,,,
668,0.021048776,0.02058988,,,,,,,,,,
669,0.020864719,0.020625727,,,,,,,,,,
670,0.021133333,0.02071708,,,,,,,,,,
671,0.021103701,0.020792109,,,,,,,,,,
672,0.02118218,0.020877365,,,,,,,,,,
673,0.020843817,0.0208893,,,,,,,,,,
674,0.021698936,0.021079756,,,,,,,,,,
675,0.021819281,0.021255508,,,,,,,,,,
676,0.022481686,0.021529517,,,,,,,,,,
677,0.02274061,0.02179661,,,,,,,,,,
678,0.022944547,0.02205402,,,,,,,,,,
679,0.023573441,0.022397957,,,,,,,,,,
680,0.022943135,0.022528694,,,,,,,,,,
681,0.022992431,0.022670591,,,,,,,,,,
682,0.023169893,0.022849607,,,,,,,,,,
683,0.022530593,0.022870647,,,,,,,,,,
684,0.021580475,0.022777334,,,,,,,,,,
685,0.020457151,0.022608639,,,,,,,,,,
686,0.020543846,0.022539878,,,,,,,,,,
687,0.020904173,0.022558584,,,,,,,,,,
688,0.020258288,0.02246351,,,,,,,,,,
689,0.020150874,0.022377443,,,,,,,,,,
690,0.019589434,0.022207309,,,,,,,,,,
691,0.019138591,0.021990069,,,,,,,,,,
692,0.019217419,0.021841328,,,,,,,,,,
693,0.018877503,0.021649567,,,,,,,,,,
694,0.019412618,0.021615992,,,,,,,,,,
695,0.019719937,0.021635513,,,,,,,,,,
696,0.019462283,0.021570846,,,,,,,,,,
697,0.019300907,0.021475361,,,,,,,,,,
698,0.019538754,0.021435709,,,,,,,,,,
699,0.019143695,0.021315051,,,,,,,,,,
700,0.018829245,0.021156062,,,,,,,,,,
701,0.018560379,0.02097546,,,,,,,,,,
702,0.018237586,0.020764688,,,,,,,,,,
703,0.018064597,0.020557112,,,,,,,,,,
704,0.017519729,0.020269021,,,,,,,,,,
705,0.017611442,0.020061689,,,,,,,,,,
706,0.018030316,0.019988453,,,,,,,,,,
707,0.017933352,0.019876536,,,,,,,,,,
708,0.018312675,0.019836853,,,,,,,,,,
709,0.017782748,0.019677534,,,,,,,,,,
710,0.01805599,0.019584713,,,,,,,,,,
711,0.017586394,0.019419169,,,,,,,,,,
712,0.017774569,0.019307212,,,,,,,,,,
713,0.018188567,0.01926567,,,,,,,,,,
714,0.018346504,0.019238704,,,,,,,,,,
715,0.018156422,0.019180113,,,,,,,,,,
716,0.018870549,0.019232394,,,,,,,,,,
717,0.018512252,0.019214943,,,,,,,,,,
718,0.018048242,0.019123987,,,,,,,,,,
719,0.01795845,0.019041351,,,,,,,,,,
720,0.017831261,0.018957855,,,,,,,,,,
721,0.018240928,0.018957259,,,,,,,,,,
722,0.018385644,0.018975761,,,,,,,,,,
723,0.018082247,0.018938236,,,,,,,,,,
724,0.018601152,0.018996383,,,,,,,,,,
725,0.018727941,0.019063391,,,,,,,,,,
726,0.019108375,0.019186031,,,,,,,,,,
727,0.019174207,0.019294443,,,,,,,,,,
728,0.019129007,0.019371772,,,,,,,,,,
729,0.019585265,0.019533397,,,,,,,,,,
730,0.020181826,0.019787398,,,,,,,,,,
731,0.020373043,0.020017335,,,,,,,,,,
732,0.019524802,0.019996714,,,,,,,,,,
733,0.019225885,0.019954167,,,,,,,,,,
734,0.019155675,0.019961674,,,,,,,,,,
735,0.018734074,0.019926828,,,,,,,,,,
736,0.019179445,0.020017291,,,,,,,,,,
737,0.018791194,0.020035895,,,,,,,,,,
738,0.01906758,0.020115315,,,,,,,,,,
739,0.018959804,0.020171504,,,,,,,,,,
740,0.018758981,0.020196862,,,,,,,,,,
741,0.018699683,0.020221708,,,,,,,,,,
742,0.017912474,0.02012859,,,,,,,,,,
743,0.01754303,0.020007039,,,,,,,,,,
744,0.017217318,0.019857839,,,,,,,,,,
745,0.016938369,0.0196889,,,,,,,,,,
746,0.016894298,0.019545666,,,,,,,,,,
747,0.016542258,0.019358574,,,,,,,,,,
748,0.016245368,0.019146513,,,,,,,,,,
749,0.016044211,0.018933815,,,,,,,,,,
750,0.015557888,0.018650527,,,,,,,,,,
751,0.014928244,0.018274784,,,,,,,,,,
752,0.014347891,0.017841999,,,,,,,,,,
753,0.013707538,0.017346802,,,,,,,,,,
754,0.013589925,0.016953538,,,,,,,,,,
755,0.013346535,0.01658214,,,,,,,,,,
756,0.013377782,0.016307116,,,,,,,,,,
757,0.013286045,0.016056726,,,,,,,,,,
758,0.013076462,0.015788358,,,,,,,,,,
759,0.0127199,0.015465337,,,,,,,,,,
760,0.012656104,0.015198222,,,,,,,,,,
761,0.012820634,0.015028966,,,,,,,,,,
762,0.012939963,0.014878933,,,,,,,,,,
763,0.012715839,0.014655838,,,,,,,,,,
764,0.012831684,0.014476271,,,,,,,,,,
765,0.012358526,0.014214188,,,,,,,,,,
766,0.012298482,0.013983515,,,,,,,,,,
767,0.012626148,0.013841069,,,,,,,,,,
768,0.012462355,0.013672615,,,,,,,,,,
769,0.01245171,0.013519354,,,,,,,,,,
770,0.012301007,0.013357991,,,,,,,,,,
771,0.011948136,0.013160693,,,,,,,,,,
772,0.012134297,0.013024775,,,,,,,,,,
773,0.012271543,0.012925403,,,,,,,,,,
774,0.01180034,0.012757356,,,,,,,,,,
775,0.011956843,0.012643728,,,,,,,,,,
776,0.011203593,0.012416894,,,,,,,,,,
777,0.010982999,0.0122073,,,,,,,,,,
778,0.010574302,0.011972519,,,,,,,,,,
779,0.010223692,0.011723747,,,,,,,,,,
780,0.010213153,0.011517103,,,,,,,,,,
781,0.010084706,0.011320913,,,,,,,,,,
782,0.009990573,0.011138629,,,,,,,,,,
783,0.010196255,0.011018309,,,,,,,,,,
784,0.009978839,0.010868949,,,,,,,,,,
785,0.009936431,0.010731699,,,,,,,,,,
786,0.010065838,0.010631669,,,,,,,,,,
787,0.009627765,0.010468197,,,,,,,,,,
788,0.009549794,0.010319963,,,,,,,,,,
789,0.009575987,0.010199046,,,,,,,,,,
790,0.009506975,0.010082794,,,,,,,,,,
791,0.009433717,0.009970534,,,,,,,,,,
792,0.009408407,0.009870252,,,,,,,,,,
793,0.009402943,0.009783381,,,,,,,,,,
794,0.008977776,0.009633381,,,,,,,,,,
795,0.009046293,0.00952679,,,,,,,,,,
796,0.009145226,0.009453482,,,,,,,,,,
797,0.00936514,0.009426707,,,,,,,,,,
798,0.009546992,0.009429335,,,,,,,,,,
799,0.009334016,0.009386043,,,,,,,,,,
800,0.009151994,0.009315643,,,,,,,,,,
801,0.009121615,0.009255918,,,,,,,,,,
802,0.008839831,0.009152542,,,,,,,,,,
803,0.008774626,0.009066103,,,,,,,,,,
804,0.008347216,0.008920334,,,,,,,,,,
805,0.008140327,0.00878563,,,,,,,,,,
806,0.008168708,0.008687004,,,,,,,,,,
807,0.008267701,0.008620493,,,,,,,,,,
808,0.008191547,0.008548951,,,,,,,,,,
809,0.00795144,0.008448591,,,,,,,,,,
810,0.007749631,0.008334077,,,,,,,,,,
811,0.007902526,0.008265316,,,,,,,,,,
812,0.007913019,0.008205418,,,,,,,,,,
813,0.007501405,0.00808646,,,,,,,,,,
814,0.007165073,0.007936952,,,,,,,,,,
815,0.007186867,0.007821198,,,,,,,,,,
816,0.006958075,0.007686006,,,,,,,,,,
817,0.007198954,0.007618351,,,,,,,,,,
818,0.007025322,0.007524514,,,,,,,,,,
